Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2022-04-18,270.78,272.65,268.68,269.23,20778000,0.0024433585073299576,277.6771428571429,285.3933333333333,295.4632222222222,1.5499999999999545,3.9699999999999704,270.12,272.27,289.1,0.020320638563487946,0.021563962778391073,-18.32000000000005,1
2022-04-19,275.4,276.24,268.74,269.68,22297700,0.017061821404830507,275.4614285714286,285.59900000000005,294.93800000000005,5.71999999999997,7.5,270.78,277.64,290.91,0.022022846769224287,0.020631402340594542,-15.510000000000048,1
2022-04-20,276.42,279.64,275.46,279.35,22906700,0.0037037037037038444,273.99857142857144,285.93733333333336,294.4441111111111,-2.930000000000007,4.180000000000007,275.4,270.12,286.66,0.022137017304828872,0.02051188255805587,-10.240000000000009,1
2022-04-21,271.06,283.12,270.34,278.56,29454600,-0.019390782143115598,273.38428571428574,285.69,293.7895555555556,-7.5,12.78000000000003,276.42,270.78,275.36,0.01781476076774345,0.019048088373595718,-4.300000000000011,0
2022-04-22,264.52,273.37,263.89,271.9,29405800,-0.02412749944661706,272.27714285714285,285.31800000000004,293.09600000000006,-7.3799999999999955,9.480000000000018,271.06,275.4,272.27,0.01950283116963409,0.01945474134702883,-7.75,0
2022-04-25,270.97,271.35,261.37,263.8,35678900,0.024383789505519605,271.32428571428574,285.33866666666665,292.5924444444444,7.170000000000016,9.980000000000018,264.52,276.42,277.64,0.0204999096174584,0.019685020831889163,-6.669999999999959,1
2022-04-26,260.84,268.7,260.63,267.87,46518400,-0.037384212274421715,269.99857142857144,285.13866666666667,291.9087777777778,-7.03000000000003,8.069999999999993,270.97,271.06,270.12,0.022739737769646225,0.02072775982182923,-9.28000000000003,0
2022-04-27,273.39,280.87,269.47,272.31,63477700,0.04811378622910601,270.37142857142857,285.0123333333333,291.469,1.079999999999984,11.399999999999977,260.84,264.52,270.78,0.030408936196577148,0.02139957509989012,2.6100000000000136,1
2022-04-28,279.58,280.88,271.69,275.29,33646600,0.022641647463330767,270.9685714285714,284.85933333333327,291.10977777777777,4.289999999999964,9.189999999999998,273.39,270.97,275.4,0.03094512710476214,0.02129882019291781,4.180000000000007,1
2022-04-29,267.89,279.82,266.9,278.59,37073900,-0.04181271907861792,269.75,284.29,290.6622222222222,-10.699999999999989,12.920000000000016,279.58,260.84,276.42,0.03516043628879737,0.02259135683926957,-8.53000000000003,0
2022-05-02,274.59,275.05,266.63,268.07,35151100,0.025010265407443312,270.2542857142857,283.77633333333335,290.21011111111113,6.519999999999982,8.420000000000016,267.89,273.39,271.06,0.03590552849274607,0.022848461075448436,3.5299999999999727,1
2022-05-03,272.0,274.27,270.42,274.1,25978600,-0.009432244437160767,271.3228571428571,283.21733333333333,289.666,-2.1000000000000227,3.849999999999966,274.59,279.58,264.52,0.034497778567423136,0.022889044529967987,7.480000000000018,0
2022-05-04,279.91,280.78,267.12,272.78,33599300,0.02908088235294127,272.6,282.76433333333335,289.1938888888889,7.130000000000052,13.659999999999968,272.0,267.89,270.97,0.03499108452337481,0.023348574029106135,8.939999999999998,1
2022-05-05,267.72,276.41,264.82,275.63,43260400,-0.04354971240755956,273.5828571428571,282.05199999999996,288.50322222222223,-7.909999999999968,11.590000000000032,279.91,274.59,260.84,0.03629422167964634,0.0244795447278074,6.880000000000052,0
2022-05-06,265.19,269.56,261.85,265.27,37780300,-0.00945017182130595,272.4114285714286,281.107,287.7973333333333,-0.07999999999998408,7.7099999999999795,267.72,272.0,273.39,0.030819038408957822,0.024280971705283153,-8.199999999999989,0
2022-05-09,255.4,262.91,254.18,260.68,47726000,-0.03691692748595344,268.95714285714286,279.849,286.9751111111111,-5.280000000000001,8.730000000000018,265.19,279.91,279.58,0.030480000315164436,0.025049102135468043,-24.17999999999998,0
2022-05-10,260.14,264.25,255.87,262.26,39336400,0.018559122944400864,267.85,278.52333333333337,286.2337777777778,-2.1200000000000045,8.379999999999995,255.4,267.72,267.89,0.029301677834557723,0.024891377121197232,-7.75,1
2022-05-11,251.5,261.94,250.3,256.46,48975900,-0.03321288536941642,264.5514285714286,276.758,285.42855555555553,-4.9599999999999795,11.639999999999986,260.14,265.19,274.59,0.027990166703871024,0.02514374756899888,-23.089999999999975,0
2022-05-12,246.49,250.86,241.34,248.74,51033800,-0.0199204771371769,260.9071428571429,274.8756666666667,284.58444444444444,-2.25,9.52000000000001,251.5,255.4,272.0,0.028102075116700456,0.02526949778346115,-25.50999999999999,0
2022-05-13,252.06,253.91,246.49,248.42,34925100,0.022597265609152473,256.92857142857144,273.3573333333333,283.8636666666667,3.640000000000015,7.4199999999999875,246.49,260.14,279.91,0.026522158716279196,0.025723616572358457,-27.850000000000023,1
2022-05-16,252.42,256.59,246.9,250.94,32550900,0.0014282313734824456,254.74285714285716,271.81533333333334,283.28200000000004,1.4799999999999898,9.68999999999997,252.06,251.5,267.72,0.02361648596061405,0.025701096550935124,-15.30000000000004,1
2022-05-17,257.56,259.01,253.35,256.87,28828800,0.020362887251406447,253.65285714285713,270.266,282.7842222222222,0.6899999999999977,5.659999999999997,252.42,246.49,265.19,0.025915271932972633,0.02578006749780368,-7.6299999999999955,1
2022-05-18,245.83,255.04,244.56,254.46,31356000,-0.04554278614691718,252.28571428571428,268.45733333333334,282.15444444444444,-8.629999999999995,10.47999999999999,257.56,252.06,255.4,0.027879110319580364,0.026785056935486187,-9.569999999999993,0
2022-05-19,244.92,249.3,243.7,245.66,32692300,-0.003701745108408351,250.11142857142858,266.98466666666667,281.5121111111111,-0.7400000000000091,5.600000000000023,245.83,252.42,260.14,0.025931625748312023,0.026166209458030013,-15.219999999999999,0
2022-05-20,244.36,250.15,238.44,248.89,39199300,-0.002286460885186893,249.09142857142857,265.433,280.8558888888889,-4.529999999999973,11.710000000000008,244.92,257.56,251.5,0.023496790394216018,0.02608374179582891,-7.139999999999986,0
2022-05-23,252.19,253.01,245.2,247.2,33175400,0.03204288754296932,249.90571428571428,264.284,280.2514444444444,4.990000000000009,7.810000000000002,244.36,245.83,246.49,0.025685830792010034,0.02689774762912941,5.699999999999989,1
2022-05-24,251.19,252.85,245.27,249.52,29043900,-0.003965264284864586,249.78142857142856,263.4783333333333,279.7801111111111,1.6699999999999875,7.579999999999984,252.19,244.92,252.06,0.02433049681000371,0.02604926287217669,-0.8700000000000045,0
2022-05-25,254.0,255.99,248.78,249.76,28547900,0.011186751064930937,250.00714285714284,262.8693333333333,279.28222222222223,4.240000000000009,7.210000000000008,251.19,244.36,252.42,0.02471832149188841,0.026118503843325175,1.5800000000000125,1
2022-05-26,257.27,258.44,252.94,253.75,25002100,0.012874015748031424,249.96571428571428,262.1903333333333,278.90144444444445,3.519999999999982,5.5,254.0,252.19,257.56,0.023896921452542314,0.025951644542024057,-0.29000000000002046,1
2022-05-27,264.37,264.47,258.87,259.76,26910800,0.027597465697516317,252.61428571428573,261.9986666666667,278.59222222222223,4.610000000000014,5.600000000000023,257.27,251.19,245.83,0.0149272969767925,0.026064330975507907,18.539999999999992,1
2022-05-31,263.04,265.85,260.2,263.68,37827700,-0.005030828006203367,255.20285714285714,261.7406666666667,278.2867777777778,-0.6399999999999864,5.650000000000034,264.37,254.0,244.92,0.015145427885646592,0.026072065385589926,18.120000000000033,0
2022-06-01,263.58,268.67,261.27,266.27,25292200,0.002052919708029059,257.9485714285714,261.3466666666667,278.04699999999997,-2.6899999999999977,7.400000000000034,263.04,257.27,244.36,0.014621982607382287,0.025863923429721287,19.21999999999997,1
2022-06-02,265.67,265.73,253.11,255.86,44008200,0.00792928143258226,259.87428571428575,260.98833333333334,277.82677777777775,9.810000000000002,12.620000000000005,263.58,264.37,252.19,0.011289421535883297,0.02590266761263261,13.480000000000018,1
2022-06-03,261.25,264.57,259.7,261.53,28059000,-0.016637181465728217,261.31142857142856,260.66133333333335,277.6417777777778,-0.2799999999999727,4.8700000000000045,265.67,263.04,251.19,0.014103430018649424,0.02584003861414327,10.060000000000002,0
2022-06-06,260.02,265.28,258.54,263.23,22400300,-0.0047081339712919355,262.1714285714286,260.5113333333333,277.3551111111111,-3.2100000000000364,6.739999999999952,261.25,263.58,254.0,0.014352129172156227,0.025478914428877383,6.019999999999982,0
2022-06-07,263.65,264.26,257.31,257.98,22860700,0.013960464579647704,263.0828571428571,260.26733333333334,277.07533333333333,5.669999999999959,6.949999999999989,260.02,265.67,257.27,0.014476494349633108,0.025200873765055122,6.3799999999999955,1
2022-06-08,261.63,264.14,260.86,262.89,17372300,-0.0076616726721030984,262.6914285714286,260.29366666666664,276.683,-1.259999999999991,3.2799999999999727,263.65,261.25,264.37,0.01025017463179308,0.024272166594562068,-2.740000000000009,0
2022-06-09,256.19,263.86,256.04,259.09,26439700,-0.020792722547108504,261.7128571428571,259.7203333333333,276.2011111111111,-2.8999999999999773,7.819999999999993,261.63,260.02,263.04,0.012625840105366727,0.02281670759563103,-6.850000000000023,0
2022-06-10,244.78,252.12,244.33,252.12,31422800,-0.04453725750419609,259.02714285714285,258.5603333333333,275.61611111111114,-7.340000000000003,7.789999999999992,256.19,263.65,263.58,0.019500154928497385,0.023606937943258945,-18.799999999999983,0
2022-06-13,234.39,240.94,233.69,237.15,46135800,-0.042446278290710085,254.5585714285714,257.4436666666667,274.86544444444445,-2.7600000000000193,7.25,244.78,261.63,265.67,0.0208769691293065,0.02364205062675103,-31.28000000000003,0
2022-06-14,236.55,237.76,233.67,235.94,28651500,0.009215410213746427,251.02999999999997,256.1756666666667,274.26944444444445,0.6100000000000136,4.090000000000003,234.39,256.19,261.25,0.02321982070490694,0.023140354901849174,-24.69999999999999,1
2022-06-15,243.59,247.01,238.42,240.25,33111700,0.029761149862608294,248.68285714285713,255.22866666666667,273.70144444444446,3.3400000000000034,8.590000000000003,236.55,244.78,260.02,0.02853005691151409,0.023955799505737674,-16.42999999999998,1
2022-06-16,237.02,239.39,235.13,237.99,33169200,-0.026971550556262543,244.87857142857143,253.799,273.1138888888889,-0.9699999999999989,4.259999999999991,243.59,234.39,263.65,0.027221524227565127,0.023517775917254867,-26.629999999999967,0
2022-06-17,239.61,242.37,236.11,236.76,43084800,0.010927347903130552,241.7328571428571,252.862,272.51644444444446,2.8500000000000227,6.259999999999991,237.02,236.55,261.63,0.028887012927843674,0.02254219100376281,-22.019999999999982,1
2022-06-21,245.5,246.48,241.41,242.13,29928300,0.024581611785818563,240.2057142857143,252.20566666666667,271.91322222222226,3.3700000000000045,5.069999999999993,239.61,243.59,256.19,0.03158185464322319,0.023079354665422876,-10.689999999999998,1
2022-06-22,244.91,248.82,242.24,243.71,25939900,-0.0024032586558044946,240.2242857142857,251.85600000000002,271.398,1.1999999999999886,6.579999999999984,245.5,237.02,244.78,0.02654626451348408,0.022135633504237157,0.12999999999999545,0
2022-06-23,250.46,250.95,245.4,247.27,25861400,0.022661385815197468,242.52,251.53333333333333,271.023,3.1899999999999977,5.549999999999983,244.91,239.61,234.39,0.019514695269556494,0.02227387487922551,16.07000000000002,1
2022-06-24,259.01,259.28,253.22,253.31,33923200,0.034137187574862185,245.72857142857146,251.78366666666668,270.74344444444444,5.699999999999989,6.059999999999974,250.46,245.5,236.55,0.021579558929829767,0.022311479557774547,22.45999999999998,1
2022-06-27,256.29,259.59,254.73,259.5,24615100,-0.010501525037643221,247.54285714285714,252.11033333333333,270.3751111111111,-3.2099999999999795,4.859999999999985,259.01,244.91,243.59,0.021807308078543565,0.022068630535299623,12.700000000000017,0
2022-06-28,248.15,258.24,248.0,255.41,27295500,-0.03176089586015847,249.13285714285715,251.98000000000002,269.9201111111111,-7.259999999999991,10.240000000000009,256.29,250.46,237.02,0.023105234907206756,0.022507088233811534,11.129999999999995,0
2022-06-29,251.81,253.46,247.46,249.23,20069800,0.014749143663106978,250.8757142857143,251.95966666666666,269.5997777777778,2.5800000000000125,6.0,248.15,259.01,239.61,0.023263465184645254,0.022672626341000018,12.199999999999989,1
2022-06-30,248.49,251.1,244.69,248.7,31730900,-0.013184543902148418,251.30285714285716,251.65733333333336,269.2726666666667,-0.20999999999997954,6.409999999999997,251.81,256.29,245.5,0.022979210017417675,0.022468714853897075,2.990000000000009,0
2022-07-01,251.15,251.34,246.34,248.07,22837700,0.010704656122982803,252.19428571428574,251.83466666666666,268.9773333333333,3.0800000000000125,5.0,248.49,248.15,244.91,0.023098464901312708,0.020912080413129107,6.240000000000009,1
2022-07-05,254.32,254.44,246.47,247.84,22941000,0.012621939080230888,252.74571428571429,252.148,268.7971111111111,6.47999999999999,7.969999999999999,251.15,251.81,250.46,0.022020822621792956,0.02099968927159303,3.859999999999985,1
2022-07-06,257.57,259.29,253.88,255.19,23824400,0.01277917584145958,252.54,252.58833333333334,268.49944444444446,2.3799999999999955,5.410000000000025,254.32,248.49,259.01,0.01800279560226114,0.02108670614125131,-1.4399999999999977,1
2022-07-07,259.69,260.32,256.42,256.51,20859900,0.008230772217261345,253.0257142857143,252.8383333333333,268.1961111111111,3.180000000000007,3.8999999999999773,257.57,251.15,256.29,0.017684815046304845,0.020351119523063448,3.3999999999999773,1
2022-07-08,258.97,259.4,254.74,256.19,19658800,-0.0027725364858098905,254.57142857142858,253.09766666666667,267.8688888888889,2.7800000000000296,4.659999999999968,259.69,254.32,248.15,0.01031412548793241,0.020341886215683516,10.820000000000022,0
2022-07-11,255.92,257.88,253.67,257.03,19455200,-0.011777425956674671,255.15857142857143,253.1616666666667,267.549,-1.1099999999999852,4.210000000000008,258.97,257.57,251.81,0.011444121477038846,0.020385879570399144,4.109999999999985,0
2022-07-12,245.43,257.31,243.86,257.25,35868500,-0.0409893716786495,254.72142857142856,252.76699999999997,267.0563333333333,-11.819999999999993,13.449999999999989,255.92,259.69,248.49,0.01963648956583209,0.02159058491812199,-3.0600000000000023,0
2022-07-13,244.51,245.32,240.05,242.07,29497400,-0.003748523000448258,253.77285714285713,252.105,266.59922222222224,2.4399999999999977,5.269999999999982,245.43,258.97,251.15,0.018871973680314146,0.020888854190277875,-6.640000000000015,0
2022-07-14,245.83,246.86,237.96,242.43,25102800,0.005398552206453812,252.56,251.53133333333332,266.2217777777778,3.4000000000000057,8.900000000000006,244.51,255.92,254.32,0.018010811721034733,0.020930082946493473,-8.48999999999998,1
2022-07-15,248.39,251.92,246.5,247.42,29774100,0.01041370052475277,251.24857142857144,251.025,265.9902222222222,0.9699999999999989,5.4199999999999875,245.83,245.43,257.57,0.017646779625357826,0.021041818189354928,-9.180000000000007,1
2022-07-18,246.0,252.37,245.08,251.32,20975000,-0.009621965457546545,249.29285714285714,250.36933333333334,265.765,-5.319999999999993,7.289999999999992,248.39,244.51,259.69,0.0166732416329294,0.02100707655698568,-13.689999999999998,0
2022-07-19,251.1,251.29,245.44,249.22,25012600,0.020731707317073148,248.16857142857143,250.03099999999998,265.46077777777776,1.8799999999999955,5.849999999999994,246.0,245.83,258.97,0.019865187017720554,0.021237082517710275,-7.870000000000033,1
2022-07-20,253.75,256.27,250.5,251.46,22788300,0.0105535643170052,247.85857142857142,249.822,265.21711111111114,2.289999999999992,5.769999999999982,251.1,248.39,255.92,0.020240218477909896,0.02133026262720184,-2.1699999999999875,1
2022-07-21,256.24,256.29,248.69,251.36,22404700,0.009812807881773435,249.40285714285716,249.575,265.06033333333335,4.8799999999999955,7.600000000000023,253.75,246.0,245.43,0.010090250396259234,0.021245965474261504,10.810000000000002,1
2022-07-22,251.91,256.72,250.66,256.63,21881300,-0.016898220418357836,250.46,249.25100000000003,264.89444444444445,-4.719999999999999,6.060000000000031,256.24,251.1,244.51,0.013046435774498056,0.021416128637305677,7.400000000000006,0
2022-07-25,250.43,253.01,248.47,252.53,21056000,-0.005875114128061569,251.11714285714285,249.059,264.59722222222223,-2.0999999999999943,4.539999999999992,251.91,253.75,245.83,0.013579157538978683,0.021112656135746203,4.599999999999994,0
2022-07-26,243.72,251.44,241.47,251.42,39348000,-0.02679391446711659,250.45000000000002,249.02366666666666,264.1477777777778,-7.699999999999989,9.969999999999999,250.43,256.24,248.39,0.016937531809605815,0.02005991736515467,-4.6699999999999875,0
2022-07-27,260.01,261.28,250.45,252.68,45994000,0.06683899556868535,252.45142857142858,249.87766666666667,263.87044444444444,7.329999999999984,10.829999999999984,243.72,251.91,246.0,0.030703379546271233,0.02191368692593144,14.009999999999991,1
