Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2026-01-30,430.41,439.88,422.7,425.35,82626100,0.03324851161897451,434.7071428571429,449.0163333333333,441.4512222222222,5.060000000000002,17.180000000000007,416.56,430.9,431.44,0.029084960824864968,0.024132449300160008,-1.0299999999999727,1
2026-02-02,421.81,427.15,414.5,421.29,58739500,-0.01998094839803913,430.7714285714286,447.5013333333333,441.40633333333335,0.5199999999999818,12.649999999999977,430.41,431.46,449.36,0.023135341516577833,0.023002160021006218,-27.55000000000001,0
2026-02-03,421.96,428.56,413.69,424.27,56886500,0.00035561034589027586,426.90000000000003,445.45433333333335,441.17488888888886,-2.3100000000000023,14.870000000000005,421.81,416.56,449.06,0.023198202577297333,0.021894392852995527,-27.100000000000023,1
2026-02-04,406.01,423.9,399.18,420.46,74606900,-0.03779979144942646,422.73,442.948,440.9817777777778,-14.449999999999989,24.71999999999997,421.96,430.41,435.2,0.024422258020415224,0.022733588188312226,-29.189999999999998,0
2026-02-05,397.21,402.1,387.53,397.02,72819800,-0.021674342996477948,417.9171428571429,439.89733333333334,440.50188888888886,0.18999999999999773,14.57000000000005,406.01,421.81,430.9,0.024846906106915423,0.022562761575766196,-33.69,0
2026-02-06,411.11,414.55,397.75,400.87,62677100,0.03499408373404505,415.01000000000005,437.4156666666667,440.14522222222223,10.240000000000009,16.80000000000001,397.21,421.96,431.46,0.030348735434283996,0.023809145472014317,-20.349999999999966,1
2026-02-09,417.32,421.25,407.29,409.91,54484300,0.01510544623093571,415.11857142857144,435.1463333333333,439.84077777777776,7.409999999999968,13.95999999999998,411.11,406.01,416.56,0.028441786871765493,0.024084507558414767,0.7599999999999909,1
2026-02-10,425.21,427.25,417.0,418.08,64450200,0.018906354835617718,414.37571428571425,433.4803333333333,439.4602222222222,7.1299999999999955,10.25,417.32,397.21,430.41,0.02612030637900923,0.024256273378471856,-5.2000000000000455,1
2026-02-11,428.27,436.35,420.03,427.96,57362000,0.007196444109969198,415.2985714285714,432.43466666666666,439.37433333333337,0.3100000000000023,16.32000000000005,425.21,411.11,421.81,0.02489656445624185,0.023681019714000003,6.4599999999999795,1
2026-02-12,417.07,436.23,414.0,430.3,61933400,-0.026151726714455807,414.59999999999997,431.18933333333337,439.23255555555556,-13.230000000000018,22.230000000000018,428.27,417.32,421.96,0.027177893940247503,0.024032554696000238,-4.889999999999986,0
2026-02-13,417.44,424.06,410.88,414.31,51434100,0.000887141247272651,416.23285714285714,430.11333333333334,438.8346666666667,3.1299999999999955,13.180000000000007,417.07,425.21,406.01,0.021962624341899467,0.023994579016143366,11.430000000000007,1
2026-02-17,410.63,413.72,400.51,412.36,59678800,-0.01631372173246455,418.15000000000003,429.1986666666666,438.58511111111113,-1.7300000000000182,13.210000000000036,417.44,428.27,397.21,0.02098243868244491,0.02373029062007771,13.420000000000016,0
2026-02-18,411.32,416.9,409.58,411.11,45921400,0.0016803448359837268,418.17999999999995,427.85366666666664,438.281,0.20999999999997954,7.319999999999993,410.63,417.07,411.11,0.01628306486864522,0.022916992545845078,0.20999999999997954,1
2026-02-19,411.71,415.25,404.11,407.25,51019600,0.000948166877370384,417.37857142857143,427.1453333333333,438.0162222222222,4.4599999999999795,11.139999999999986,411.32,417.44,417.32,0.014945573948073228,0.021733442531238333,-5.610000000000014,1
2026-02-20,411.82,414.7,405.5,408.3,57912200,0.00026717835369559557,415.46571428571434,426.49233333333336,437.9976666666667,3.519999999999982,9.199999999999989,411.71,410.63,425.21,0.012005516324342672,0.021731776126087177,-13.389999999999986,1
2026-02-23,399.83,407.7,394.04,407.29,69680000,-0.02911466174542278,411.40285714285716,425.2933333333333,437.5968888888889,-7.460000000000036,13.659999999999968,411.82,411.32,428.27,0.013818201287393313,0.02219414004396891,-28.439999999999998,0
2026-02-24,409.38,410.82,397.64,399.5,58579500,0.023885151189255462,410.30428571428575,424.10566666666665,437.3762222222222,9.879999999999995,13.180000000000007,399.83,411.71,417.07,0.016552043095867067,0.02230115571369319,-7.689999999999998,1
2026-02-25,417.4,420.34,412.15,412.15,54809700,0.019590600420147496,410.2985714285714,423.0536666666667,437.17900000000003,5.25,8.189999999999998,409.38,411.82,417.44,0.018582070344311665,0.022574362544576104,-0.040000000000020464,1
2026-02-26,408.58,416.81,403.66,414.42,53602500,-0.021130809774796342,410.0057142857143,421.7663333333333,436.9548888888889,-5.840000000000032,13.149999999999977,417.4,399.83,410.63,0.01936541879482456,0.022837265873981112,-2.0500000000000114,0
2026-02-27,402.51,407.12,398.11,402.94,56890100,-0.014856331685349243,408.7471428571429,420.54333333333335,436.546,-0.4300000000000068,9.009999999999991,408.58,409.38,411.32,0.020044258822787046,0.02277458390818878,-8.810000000000002,0
2026-03-02,403.32,404.54,388.25,390.6,55088300,0.002012372363419548,407.54857142857145,419.3683333333333,436.05588888888894,12.71999999999997,16.29000000000002,402.51,417.4,411.71,0.020082449863877243,0.022789631133868397,-8.389999999999986,1
2026-03-03,392.43,396.34,385.39,395.09,62617300,-0.027000892591490595,404.7785714285714,417.866,435.4984444444444,-2.659999999999968,10.949999999999989,403.32,408.58,411.82,0.021953960371451964,0.02322303772479986,-19.389999999999986,0
2026-03-04,405.94,408.33,394.58,397.85,68305500,0.034426521927477485,405.65142857142854,417.42233333333326,435.13144444444447,8.089999999999975,13.75,392.43,402.51,399.83,0.024148385085325116,0.023046407021254905,6.110000000000014,1
2026-03-05,405.55,408.62,399.42,401.57,51925900,-0.000960733113267937,405.1042857142857,416.55933333333337,434.6488888888889,3.980000000000018,9.199999999999989,405.94,403.32,409.38,0.022215836442657743,0.02234467564611349,-3.829999999999984,0
2026-03-06,396.73,402.35,394.21,398.09,64054600,-0.021748243126618154,402.15142857142854,414.805,434.23788888888885,-1.3599999999999568,8.140000000000043,405.55,392.43,417.4,0.02126339152031822,0.021060867349376705,-20.66999999999996,0
2026-03-09,398.68,401.59,381.4,390.05,67018900,0.004915181609658933,400.7371428571429,413.1256666666667,433.64077777777777,8.629999999999995,20.189999999999998,396.73,405.94,408.58,0.020656274774843938,0.021115274584759473,-9.899999999999977,1
2026-03-10,399.24,406.59,398.19,402.22,59258700,0.0014046352964783844,400.27,411.92699999999996,432.95955555555554,-2.980000000000018,8.399999999999977,398.68,405.55,402.51,0.020047533917356804,0.020498956211939676,-3.269999999999982,1
2026-03-11,407.82,416.38,402.15,402.28,62559900,0.02149083258190558,400.91285714285715,411.15766666666667,432.36300000000006,5.5400000000000205,14.230000000000018,399.24,396.73,403.32,0.021808681571469618,0.020914272830056688,4.5,1
2026-03-12,395.01,406.5,394.65,405.18,60973800,-0.031410916580844495,401.28142857142853,409.9426666666667,431.86199999999997,-10.170000000000016,11.850000000000023,407.82,398.68,392.43,0.022819272512209436,0.021598206235197537,2.579999999999984,0
2026-03-13,391.2,400.2,389.95,399.17,58504100,-0.009645325434799125,399.17571428571426,409.0973333333333,431.1357777777778,-7.970000000000027,10.25,395.01,399.24,405.94,0.017592134164234684,0.02079687148542526,-14.740000000000009,0
2026-03-16,395.56,403.73,394.42,396.22,58068300,0.011145194274028665,397.74857142857144,407.93566666666663,430.32677777777775,-0.660000000000025,9.310000000000002,391.2,407.82,405.55,0.018635164850110658,0.019880709183681112,-9.990000000000009,1
2026-03-17,399.27,400.12,393.0,395.69,46890500,0.009379108099908938,398.1114285714286,407.18433333333337,429.82688888888885,3.579999999999984,7.1200000000000045,395.56,395.01,396.73,0.01718662457777804,0.019718565536151984,2.5399999999999636,1
2026-03-18,392.78,403.07,392.31,399.0,50853100,-0.01625466476319285,397.26857142857136,406.21166666666664,429.0570000000001,-6.220000000000027,10.759999999999991,399.27,391.2,398.68,0.018222411933972563,0.019893009747334756,-5.900000000000034,0
2026-03-19,380.3,387.27,378.73,387.27,67078300,-0.031773511889607316,394.5628571428571,405.35466666666673,428.328,-6.96999999999997,8.539999999999964,392.78,395.56,399.24,0.02125631114583525,0.019548516872855987,-18.939999999999998,0
2026-03-20,367.96,379.89,364.46,379.85,78628600,-0.032448067315277496,388.86857142857144,404.37966666666665,427.644,-11.890000000000043,15.430000000000007,380.3,399.27,407.82,0.01897799771998016,0.020015915748707636,-39.860000000000014,0
2026-03-23,380.85,385.33,372.73,373.09,74606000,0.03503098162843799,386.8457142857143,403.371,426.9286666666667,7.760000000000048,12.599999999999966,367.96,392.78,395.01,0.02479362327623549,0.020018290731768536,-14.159999999999968,1
2026-03-24,383.03,387.48,376.31,376.56,60004900,0.005724038335302481,385.67857142857144,402.228,426.299888888889,6.46999999999997,11.170000000000016,380.85,380.3,391.2,0.02498705864472849,0.01980836379743422,-8.170000000000016,1
2026-03-25,385.95,396.23,385.01,389.99,55157300,0.007623423752708707,384.30571428571426,400.9193333333333,425.8037777777777,-4.0400000000000205,11.220000000000027,383.03,367.96,395.56,0.02469457317248255,0.01948923212109998,-9.610000000000014,1
2026-03-26,372.11,384.44,371.87,381.6,55522900,-0.035859567301463856,380.42571428571426,399.0473333333333,425.4717777777778,-9.490000000000009,12.569999999999993,385.95,380.85,399.27,0.02667977792779605,0.020278758655258886,-27.159999999999968,0
2026-03-27,361.83,369.86,359.47,369.69,62065700,-0.02762623955282048,376.00428571428574,397.206,424.99933333333337,-7.860000000000014,10.389999999999986,372.11,383.03,392.78,0.027479052939946187,0.020334817812193273,-30.94999999999999,0
2026-03-30,355.28,367.29,352.14,365.86,67954400,-0.01810242379017774,372.42999999999995,395.134,424.40333333333336,-10.580000000000041,15.150000000000034,361.83,385.95,380.3,0.026242118914134412,0.020455752457914086,-25.02000000000004,0
2026-03-31,371.75,373.33,361.0,361.51,75534900,0.04635780229678008,372.97142857142853,393.838,424.0755555555556,10.240000000000009,12.329999999999984,355.28,372.11,367.96,0.031142726223706833,0.02238620772157681,3.7900000000000205,1
2026-04-01,381.26,383.14,374.08,378.63,58683800,0.025581708137188946,373.03000000000003,392.836,423.823,2.6299999999999955,9.060000000000002,371.75,361.83,380.85,0.029634472806293215,0.022978520987838362,0.40999999999996817,1
2026-04-02,360.59,370.28,359.03,364.2,83031200,-0.054214971410585996,369.8242857142856,391.13199999999995,423.43811111111114,-3.6100000000000136,11.25,381.26,355.28,383.03,0.03588363655131486,0.024843419604904306,-22.439999999999998,0
2026-04-06,352.82,367.72,346.64,362.59,77697600,-0.02154801852519477,365.09142857142854,389.1653333333333,423.0128888888888,-9.769999999999982,21.08000000000004,360.59,371.75,385.95,0.03545348955842224,0.02502943951923161,-33.129999999999995,0
2026-04-07,346.65,348.02,337.24,346.44,74515400,-0.017487670766963368,361.4542857142857,387.3926666666667,422.2225555555555,0.20999999999997954,10.779999999999973,352.82,381.26,372.11,0.034062998627945915,0.02472877329751536,-25.460000000000036,0
2026-04-08,343.25,364.5,339.67,363.79,78838600,-0.009808163854031379,358.8,385.18833333333333,421.3764444444444,-20.54000000000002,24.829999999999984,346.65,360.59,361.83,0.033142759269051095,0.02415598774133316,-18.579999999999984,0
2026-04-09,345.62,348.88,337.25,343.15,62164000,0.006904588492352526,357.42,382.79566666666665,420.47688888888894,2.4700000000000273,11.629999999999995,343.25,352.82,355.28,0.03309828091298576,0.023808833474044565,-9.659999999999968,1
2026-04-10,348.95,350.36,342.74,346.29,51336000,0.009634859093802395,354.1628571428572,380.808,419.5744444444444,2.659999999999968,7.6200000000000045,345.62,346.65,371.75,0.026044964123827893,0.02379703453985538,-22.80000000000001,1
2026-04-13,352.42,356.35,348.57,350.07,53617500,0.009944118068491267,350.0428571428571,379.1383333333333,418.71088888888886,2.3500000000000227,7.78000000000003,348.95,343.25,381.26,0.02312036188669525,0.023872419509589873,-28.839999999999975,1
2026-04-14,364.2,367.63,354.77,357.67,59979600,0.03342602576471248,350.5585714285715,377.8343333333333,417.98822222222225,6.529999999999973,12.860000000000014,352.42,345.62,360.59,0.01917259939925387,0.0248218337602604,3.6100000000000136,1
2026-04-15,391.95,394.65,362.5,366.83,113810400,0.07619439868204284,356.1485714285714,377.8183333333333,417.37944444444446,25.120000000000005,32.14999999999998,364.2,348.95,352.82,0.03128625163062954,0.028301497228216493,39.129999999999995,1
2026-04-16,388.9,394.06,381.8,393.81,63515100,-0.007781604796530199,362.1842857142857,377.25033333333334,416.6502222222223,-4.910000000000025,12.259999999999991,391.95,352.42,346.65,0.029755982971589615,0.02758886578421715,42.25,0
2026-04-17,400.62,409.28,391.65,395.92,90640000,0.030136281820519487,370.38,377.086,416.046,4.699999999999989,17.629999999999995,388.9,364.2,343.25,0.027519697393660624,0.028170918409113416,57.370000000000005,1
2026-04-20,392.5,406.8,388.33,402.58,64603900,-0.02026858369527234,377.07714285714286,376.945,415.5228888888889,-10.079999999999984,18.470000000000027,400.62,391.95,345.62,0.03170672163988686,0.02813284717615033,46.879999999999995,0
2026-04-21,386.42,393.95,385.22,393.0,50530600,-0.015490445859872571,382.43,376.53633333333335,414.87011111111116,-6.579999999999984,8.729999999999961,392.5,388.9,348.95,0.034232760467036445,0.028256871854875253,37.47000000000003,0
2026-04-22,387.51,393.01,385.3,387.57,62362800,0.0028207649707571426,387.4428571428572,376.1453333333333,414.1596666666666,-0.060000000000002274,7.7099999999999795,386.42,400.62,352.42,0.03451853499317475,0.02826161897363236,35.089999999999975,1
2026-04-23,373.72,386.0,368.39,375.28,93969500,-0.03558617842120194,388.80285714285714,375.00866666666667,413.34666666666664,-1.5599999999999454,17.610000000000014,387.51,392.5,364.2,0.03779474125810752,0.02864108960432481,9.520000000000039,0
2026-04-24,376.3,382.76,370.73,373.5,62893300,0.006903564165685497,386.56714285714287,374.385,412.42822222222225,2.8000000000000114,12.029999999999973,373.72,386.42,391.95,0.02129651056912522,0.02815825385331594,-15.649999999999977,1
2026-04-27,378.67,380.78,364.02,372.09,66735800,0.00629816635663036,385.10571428571427,373.9673333333333,411.3544444444445,6.580000000000041,16.75999999999999,376.3,387.51,388.9,0.021717893774993308,0.028144524429485465,-10.229999999999961,1
2026-04-28,376.02,382.29,372.54,374.68,50864400,-0.006998177832941701,381.5914285714286,373.316,410.08933333333334,1.339999999999975,9.75,378.67,373.72,400.62,0.015845929489148963,0.02807595829913757,-24.600000000000023,0
2026-04-29,372.8,376.4,370.04,375.4,45384800,-0.008563374288601593,378.77714285714285,372.4336666666666,409.0397777777778,-2.599999999999966,6.359999999999957,376.02,376.3,392.5,0.015043970230930574,0.02803148520374644,-19.69999999999999,0
2026-04-30,381.63,384.75,368.17,372.75,51076000,0.023685622317596522,378.09285714285716,372.062,407.9093333333334,8.879999999999995,16.579999999999984,372.8,378.67,386.42,0.018376971646018297,0.028274009691855163,-4.7900000000000205,1
2026-05-01,390.82,397.82,378.8,382.49,65338300,0.024080916070539523,378.5657142857143,372.41266666666667,406.9051111111111,8.329999999999984,19.019999999999982,381.63,376.02,387.51,0.020829185134234266,0.027986386447739407,3.3100000000000023,1
2026-05-04,392.51,394.64,384.8,390.23,48765100,0.004324241338723703,381.25,373.231,405.83599999999996,2.2799999999999727,9.839999999999975,390.82,372.8,373.72,0.013012305163638363,0.02725366595845605,18.789999999999964,1
2026-05-05,389.37,402.12,389.0,395.19,47780600,-0.007999796183536691,383.1171428571428,373.51500000000004,404.76722222222224,-5.819999999999993,13.120000000000005,392.51,381.63,376.3,0.0142143564356986,0.02660783551887168,13.069999999999993,0
2026-05-06,398.73,401.68,384.02,386.25,53465400,0.024038831959318933,385.9828571428571,374.0383333333333,403.8042222222223,12.480000000000018,17.660000000000025,389.37,390.82,378.67,0.015963456827200722,0.026926340045803618,20.060000000000002,1
2026-05-07,411.79,415.83,402.12,407.48,64294200,0.03275399393073007,391.0928571428571,374.89966666666663,403.0997777777777,4.310000000000002,13.70999999999998,398.73,392.51,376.02,0.016980555413485126,0.027502134343320918,35.77000000000004,1
2026-05-08,428.35,431.2,416.39,416.48,65050000,0.04021467252725904,399.02857142857147,376.77433333333335,402.75211111111116,11.870000000000005,14.810000000000002,411.79,389.37,372.8,0.016570017167361624,0.02734762031427813,55.55000000000001,1
2026-05-11,445.0,449.16,416.8,422.16,78376100,0.03887008287615262,408.0814285714286,379.5466666666667,402.64733333333334,22.839999999999975,32.360000000000014,428.35,398.73,381.63,0.01803785414571565,0.027301703099503992,63.370000000000005,1
