Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2022-04-22,158.37,164.33,158.09,162.94,84882400,-0.027868148057209455,162.71714285714285,164.57066666666665,165.79611111111112,-4.569999999999993,6.240000000000009,162.91,163.86,164.12,0.018240812008813622,0.018256975681696628,-5.75,0
2022-04-25,159.44,159.72,155.11,157.72,96046400,0.006756330113026413,161.6657142857143,164.83666666666664,165.674,1.7199999999999989,4.609999999999985,158.37,163.7,166.8,0.01667193807846531,0.017672504631146346,-7.360000000000014,1
2022-04-26,153.49,158.91,153.41,158.82,95623200,-0.03731811339688904,160.47857142857146,165.03833333333333,165.4317777777778,-5.329999999999984,5.5,159.44,162.91,161.8,0.01853603424863724,0.01836572414937511,-8.310000000000002,0
2022-04-27,153.26,156.42,152.1,152.62,88063200,-0.0014984689556324072,159.29,165.08666666666664,165.26344444444445,0.6399999999999864,4.319999999999993,153.49,158.37,161.58,0.01852862723279605,0.017584147072413216,-8.320000000000022,0
2022-04-28,160.18,161.05,155.57,155.89,130216800,0.04515202923137163,158.7642857142857,165.21866666666668,165.18422222222222,4.2900000000000205,5.480000000000018,153.26,159.44,163.86,0.026519236818706885,0.01869723721668745,-3.680000000000007,1
2022-04-29,154.32,162.69,153.93,158.42,131747600,-0.0365838431764266,157.42428571428573,165.12166666666664,165.055,-4.099999999999994,8.759999999999991,160.18,153.49,163.7,0.029344387659460586,0.019878288819743756,-9.379999999999995,0
2022-05-02,154.62,154.89,150.03,153.4,123055300,0.0019440124416797006,156.24,164.925,164.89388888888888,1.2199999999999989,4.859999999999985,154.32,153.26,162.91,0.02957808763147754,0.019473060153770608,-8.289999999999992,1
2022-05-03,156.11,157.32,153.02,154.81,88966500,0.009636528262837984,155.91714285714286,164.73233333333334,164.72055555555556,1.3000000000000114,4.299999999999983,154.62,160.18,158.37,0.02855985228224919,0.019492815959572012,-2.259999999999991,1
2022-05-04,162.51,162.96,155.9,156.3,108256500,0.04099673307283311,156.3557142857143,164.641,164.61133333333333,6.2099999999999795,7.060000000000002,156.11,154.32,159.44,0.032858582763767415,0.020592113654750274,3.069999999999993,1
2022-05-05,153.46,160.62,151.68,160.39,130525300,-0.05568888068426548,156.35142857142858,164.2023333333333,164.35755555555556,-6.929999999999978,8.939999999999998,162.51,154.62,153.49,0.03709383609942283,0.022854866180068698,-0.030000000000001137,0
2022-05-06,154.18,156.3,151.15,152.94,116124600,0.00469177635866023,156.4828571428571,163.66199999999998,164.12311111111111,1.240000000000009,5.150000000000006,153.46,156.11,153.26,0.037110215968017314,0.02240551538740724,0.9200000000000159,1
2022-05-09,149.07,152.76,148.51,151.88,131577900,-0.03314307951744723,154.8957142857143,162.92999999999998,163.83088888888886,-2.8100000000000023,4.25,154.18,162.51,160.18,0.03335179598272256,0.023021479978455814,-11.110000000000014,0
2022-05-10,151.47,153.66,149.92,152.46,115366700,0.016099818877037674,154.48857142857145,162.2493333333333,163.57822222222222,-0.9900000000000091,3.740000000000009,149.07,153.46,154.32,0.03220804221294632,0.02326385392847972,-2.8499999999999943,1
2022-05-11,143.62,152.39,142.94,150.48,142689800,-0.05182544398230669,152.91714285714286,161.19733333333335,163.2451111111111,-6.859999999999985,9.449999999999989,151.47,154.18,154.62,0.03709372911041857,0.0244151706729711,-11.0,0
2022-05-12,139.75,143.32,136.07,139.96,182602000,-0.02694610778443117,150.57999999999998,160.05499999999998,162.82077777777778,-0.21000000000000796,7.25,143.62,149.07,156.11,0.03645564230340566,0.024704409278342804,-16.360000000000014,0
2022-05-13,144.21,145.19,140.29,141.74,113990900,0.031914132379248714,147.96571428571428,159.16466666666665,162.47111111111113,2.469999999999999,4.900000000000006,139.75,151.47,162.51,0.034218622138852545,0.02560478691894733,-18.299999999999983,1
2022-05-16,142.68,144.62,141.34,142.69,86643800,-0.010609527771999175,146.4257142857143,158.233,162.15633333333332,-0.009999999999990905,3.280000000000001,144.21,143.62,153.46,0.029513699103170588,0.025612892572709656,-10.780000000000001,0
2022-05-17,146.3,146.82,143.79,145.93,78336300,0.025371460611157866,145.3,157.28733333333332,161.91355555555558,0.37000000000000455,3.030000000000001,142.68,139.75,154.18,0.03214414665306132,0.025681518835262058,-7.8799999999999955,1
2022-05-18,138.05,144.46,137.15,143.96,109742900,-0.05639097744360902,143.7257142857143,156.17700000000002,161.57722222222222,-5.909999999999997,7.310000000000002,146.3,144.21,149.07,0.03623385660064494,0.027217962976395966,-11.019999999999982,0
2022-05-19,134.65,138.87,133.91,137.13,136095600,-0.02462875769648682,141.32285714285715,155.05866666666668,161.20288888888888,-2.4799999999999898,4.960000000000008,138.05,142.68,151.47,0.0345094373125868,0.027332290745677588,-16.819999999999993,0
2022-05-20,134.88,137.93,130.0,136.35,137426100,0.001708132194578461,140.0742857142857,153.93800000000002,160.79977777777776,-1.4699999999999989,7.930000000000007,134.65,146.3,143.62,0.031046133671442253,0.0273314557172865,-8.740000000000009,1
2022-05-23,140.29,140.44,134.94,135.08,117726300,0.04010972716488728,140.15142857142857,153.06433333333334,160.4518888888889,5.2099999999999795,5.5,134.88,138.05,139.75,0.034556789996214685,0.02863056254732165,0.539999999999992,1
2022-05-24,137.6,139.18,134.63,138.04,104132700,-0.019174566968422537,139.20714285714286,152.24266666666665,160.11033333333333,-0.4399999999999977,4.550000000000011,140.29,134.65,144.21,0.0322759368226695,0.028498986491986986,-6.610000000000014,0
2022-05-25,137.75,139.0,135.62,135.71,92482700,0.0010901162790698088,138.50285714285715,151.36366666666666,159.76088888888887,2.039999999999992,3.3799999999999955,137.6,134.88,142.68,0.0323142924431991,0.028352600064483476,-4.930000000000007,1
2022-05-26,140.95,141.5,134.44,134.69,90601500,0.02323049001814874,137.73857142857142,150.502,159.48255555555556,6.259999999999991,7.060000000000002,137.75,140.29,146.3,0.031992312347888505,0.0285624476851636,-5.350000000000023,1
2022-05-27,146.7,146.73,142.4,142.53,90978500,0.04079460801702732,138.9742857142857,149.99866666666668,159.30688888888886,4.1699999999999875,4.329999999999984,140.95,137.6,138.05,0.026525628578955227,0.0293570776179112,8.649999999999977,1
2022-05-31,145.91,147.7,143.95,146.14,103718400,-0.005385139740967908,140.58285714285714,149.47633333333334,159.1411111111111,-0.22999999999998977,3.75,146.7,137.75,134.65,0.02325251578746395,0.029359272794903035,11.259999999999991,0
2022-06-01,145.78,148.75,144.77,146.95,74286600,-0.000890960180933421,142.14000000000001,148.87366666666668,158.99666666666664,-1.1699999999999875,3.9799999999999898,145.91,140.95,134.88,0.02345974665898604,0.02918546824563492,10.900000000000006,0
2022-06-02,148.23,148.29,143.97,144.92,72348100,0.016806146247770534,143.2742857142857,148.35800000000003,158.888,3.3100000000000023,4.319999999999993,145.78,146.7,140.29,0.020122066760735448,0.02941762701947179,7.939999999999998,1
2022-06-03,142.52,145.06,141.62,144.01,88570300,-0.03852121702759212,143.97714285714284,147.6783333333333,158.7358888888889,-1.4899999999999807,3.4399999999999977,148.23,145.91,137.6,0.02518029444966966,0.03012903295169495,4.920000000000016,0
2022-06-06,143.26,145.65,142.05,144.14,71598400,0.005192253718776176,144.7642857142857,147.17466666666667,158.59300000000002,-0.8799999999999955,3.5999999999999943,142.52,145.78,137.75,0.02511354132272629,0.02982925751475101,5.509999999999991,1
2022-06-07,145.78,146.07,141.26,141.51,67808200,0.017590395085857954,145.4542857142857,146.71933333333334,158.48322222222222,4.27000000000001,4.810000000000002,143.26,148.23,140.95,0.02454857722316741,0.030015244716613057,4.8300000000000125,1
2022-06-08,145.05,146.92,144.56,145.66,53950200,-0.005007545616682602,145.21857142857144,146.43800000000002,158.24466666666666,-0.6099999999999852,2.359999999999985,145.78,142.52,146.7,0.018897405222113264,0.02929544529188833,-1.6499999999999773,0
2022-06-09,139.83,145.04,139.73,144.19,69473000,-0.035987590486039285,144.35,145.99033333333333,157.89977777777779,-4.359999999999985,5.310000000000002,145.05,143.26,145.91,0.023042231408941016,0.02996583763649731,-6.079999999999984,0
2022-06-10,134.43,137.99,134.36,137.52,91437900,-0.038618322248444574,142.72857142857143,145.132,157.49666666666667,-3.0900000000000034,3.6299999999999955,139.83,145.78,145.78,0.02592591511358414,0.02925582539156139,-11.349999999999994,0
2022-06-13,129.28,132.54,128.85,130.26,122207100,-0.03830990106375069,140.02142857142857,144.29733333333334,157.02300000000002,-0.9799999999999898,3.6899999999999977,134.43,145.05,148.23,0.02431479430065068,0.02932087669878048,-18.94999999999999,0
2022-06-14,130.15,131.26,128.89,130.51,84784300,0.0067295792079208275,138.25428571428571,143.48166666666668,156.591,-0.3599999999999852,2.3700000000000045,129.28,139.83,142.52,0.024304414447307573,0.029375542224152958,-12.370000000000005,1
2022-06-15,132.76,134.64,129.56,131.65,91533000,0.020053784095274568,136.75428571428571,142.70333333333332,156.19111111111113,1.1099999999999852,5.079999999999984,130.15,134.43,143.26,0.02665607195998731,0.02961882235904409,-10.5,1
2022-06-16,127.5,129.78,126.5,129.48,108123900,-0.0396203675805965,134.14285714285714,141.53633333333335,155.74066666666667,-1.9799999999999898,3.280000000000001,132.76,129.28,145.78,0.02534367162102582,0.028955329364728558,-18.28,0
2022-06-17,128.97,130.46,127.26,127.51,134520300,0.011529411764705873,131.84571428571428,140.72,155.27211111111112,1.4599999999999937,3.200000000000003,127.5,130.15,145.05,0.0275088383863038,0.027682203320130005,-16.080000000000013,1
2022-06-21,133.2,134.36,130.7,130.79,81000500,0.032798325191905016,130.89857142857142,140.02066666666667,154.8347777777778,2.4099999999999966,3.660000000000025,128.97,132.76,139.83,0.031331448225594104,0.028499267527750102,-6.630000000000024,1
2022-06-22,132.69,135.05,131.27,132.14,73409200,-0.0038288288288287607,130.65,139.47466666666665,154.437,0.5500000000000114,3.780000000000001,133.2,127.5,134.43,0.027964214692355594,0.02798000863550904,-1.740000000000009,0
2022-06-23,135.55,135.86,132.96,134.13,72433800,0.021553998040545735,131.5457142857143,138.944,154.1088888888889,1.420000000000016,2.9000000000000057,132.69,128.97,129.28,0.0236610719934702,0.02812901595388075,6.27000000000001,1
2022-06-24,138.87,139.12,137.02,137.15,89116800,0.024492807082257418,132.79142857142858,138.78566666666669,153.8151111111111,1.7199999999999989,2.0999999999999943,135.55,133.2,130.15,0.02455887943531194,0.027019127506474987,8.719999999999999,1
2022-06-27,138.87,140.67,138.2,139.89,70207900,0.0,133.6642857142857,138.75633333333334,153.4787777777778,-1.0199999999999818,2.469999999999999,138.87,132.69,132.76,0.024300183932798262,0.026562810401611202,6.110000000000014,0
2022-06-28,134.74,140.6,134.62,139.33,67083400,-0.02974004464607183,134.69857142857146,138.4406666666667,153.0991111111111,-4.590000000000003,5.97999999999999,138.87,135.55,127.5,0.02125745618432238,0.026403736243466036,7.240000000000009,0
2022-06-29,136.49,137.9,133.98,134.75,66242400,0.01298797684429271,135.77285714285716,138.23433333333332,152.7788888888889,1.740000000000009,3.920000000000016,134.74,138.87,128.97,0.02130359970190416,0.02648736729264402,7.52000000000001,1
2022-06-30,134.03,135.65,131.14,134.55,98964500,-0.018023298410139995,135.89142857142858,137.82533333333333,152.44844444444445,-0.5200000000000102,4.510000000000019,136.49,138.87,133.2,0.020204026981996238,0.026172930697558286,0.8300000000000125,0
2022-07-01,136.2,136.3,132.99,133.36,71051600,0.016190405133179046,136.39285714285714,137.76366666666667,152.17455555555554,2.839999999999975,3.3100000000000023,134.03,134.74,132.69,0.020804096579138315,0.024316193588173135,3.509999999999991,1
2022-07-05,138.77,138.82,134.24,135.06,73353800,0.018869309838472993,136.85285714285715,137.90099999999998,151.97544444444443,3.710000000000008,4.579999999999984,136.2,136.49,135.55,0.020446571391669097,0.024102935353030222,3.219999999999999,1
2022-07-06,140.11,141.28,138.3,138.57,74064300,0.009656265763493575,137.03,138.07533333333333,151.76222222222222,1.5400000000000205,2.9799999999999898,138.77,134.03,138.87,0.018597957230975893,0.024151354393143594,1.240000000000009,1
2022-07-07,143.47,143.67,140.46,140.47,66253700,0.02398115766183702,137.68714285714285,138.18133333333333,151.56333333333333,3.0,3.2099999999999795,140.11,136.2,138.87,0.02041295643730552,0.023432261742452876,4.599999999999994,1
2022-07-08,144.15,144.65,142.15,142.4,64547800,0.00473966682930234,139.03142857142856,138.39966666666666,151.3691111111111,1.75,2.5,143.47,138.77,134.74,0.013748430356658474,0.023126536834669534,9.409999999999997,1
2022-07-11,142.02,143.75,140.95,142.8,63141600,-0.014776274713839719,139.82142857142858,138.542,151.17211111111112,-0.7800000000000011,2.8000000000000114,144.15,140.11,136.49,0.01641264448876205,0.02332418894418762,5.530000000000001,0
2022-07-12,142.99,145.53,142.2,142.89,77588800,0.006830023940290092,141.10142857142858,138.61,150.94933333333333,0.10000000000002274,3.3300000000000125,142.02,143.47,134.03,0.01265737810746725,0.022981719901354662,8.960000000000008,1
2022-07-13,142.63,143.57,139.32,140.18,71185600,-0.002517658577522999,142.02,138.4743333333333,150.72611111111112,2.4499999999999886,4.25,142.99,144.15,136.2,0.012945549198543497,0.02170333331742248,6.430000000000007,0
2022-07-14,145.55,146.02,140.43,141.24,78140700,0.020472551356657195,142.98857142857145,138.46233333333333,150.56866666666667,4.310000000000002,5.590000000000003,142.63,142.02,138.77,0.0132085904052609,0.02202227216321844,6.780000000000001,1
2022-07-15,147.21,147.89,145.28,146.83,76259900,0.011405015458605266,144.00285714285715,138.51000000000002,150.47166666666666,0.37999999999999545,2.609999999999985,145.55,142.99,140.11,0.013285453296194,0.022116367394968257,7.099999999999994,1
2022-07-18,144.18,148.59,143.81,147.77,81420900,-0.02058284083961688,144.1042857142857,138.375,150.36122222222224,-3.5900000000000034,4.780000000000001,147.21,142.63,143.47,0.01450408415765147,0.022222760296553727,0.710000000000008,0
2022-07-19,148.03,148.25,144.02,145.01,82982400,0.026702732695242017,144.65857142857143,138.55866666666668,150.23366666666666,3.0200000000000102,4.22999999999999,144.18,145.55,144.15,0.017554276099966862,0.021574248022095417,3.8799999999999955,1
2022-07-20,150.03,150.69,147.41,148.15,64823400,0.013510774842937242,145.80285714285714,138.78433333333334,150.17655555555558,1.8799999999999955,3.280000000000001,148.03,147.21,142.02,0.015685894384394234,0.021676658330977143,8.009999999999991,1
2022-07-21,152.29,152.51,148.95,151.46,65086600,0.01506365393587943,147.1314285714286,139.00133333333332,150.18577777777776,0.8299999999999841,3.5600000000000023,150.03,144.18,142.99,0.01589311920107938,0.021617895189904684,9.299999999999983,1
2022-07-22,151.06,153.2,150.39,152.33,66675400,-0.008076695777792303,148.33571428571426,139.20166666666668,150.226,-1.2700000000000102,2.8100000000000023,152.29,148.03,142.63,0.016692135053430496,0.02165788532384289,8.430000000000007,0
2022-07-25,149.94,151.99,149.28,150.98,53623900,-0.007414272474513468,148.96285714285713,139.53866666666667,150.2052222222222,-1.039999999999992,2.710000000000008,151.06,150.03,145.55,0.0166462404297913,0.020548555963596355,4.389999999999986,0
2022-07-26,148.62,150.08,147.83,149.26,55138700,-0.00880352140856338,149.16428571428574,140.01166666666668,150.1207777777778,-0.6399999999999864,2.25,149.94,152.29,147.21,0.016972524321472435,0.019163874999977026,1.4099999999999966,0
